thumbs_down,0.4104737639427185,0.4341192841529846,-3.3703466328915965e-07,0.43239349126815796,0.5202169418334961,-0.02786531299352646,0.49131354689598083,0.600631058216095,-0.03823120892047882,0.5404767394065857,0.6581397652626038,-0.04688803479075432,0.5645132660865784,0.7101834416389465,-0.0484856441617012,0.5581583380699158,0.5444689989089966,-0.010393761098384857,0.5939251780509949,0.5618261098861694,-0.03700513392686844,0.5389508008956909,0.5444273352622986,-0.04577342048287392,0.5285563468933105,0.5373870134353638,-0.048671409487724304,0.5654651522636414,0.49093905091285706,-0.007788354065269232,0.5945954918861389,0.5045844316482544,-0.03362414613366127,0.5317785739898682,0.4948635399341583,-0.031023379415273666,0.530887246131897,0.49076396226882935,-0.02370409294962883,0.5637611746788025,0.4362885653972626,-0.01149908546358347,0.5966073274612427,0.44437843561172485,-0.0385284349322319,0.5378586053848267,0.4443393349647522,-0.019970139488577843,0.5328212976455688,0.44366902112960815,-0.001633603940717876,0.558425784111023,0.37950485944747925,-0.017973126843571663,0.5834332704544067,0.3813135623931885,-0.029871614649891853,0.5445412397384644,0.3920620083808899,-0.013514677062630653,0.5342534184455872,0.3954072892665863,0.0021525954362004995
thumbs_down,0.4132286608219147,0.43657568097114563,-3.278907740877912e-07,0.43412795662879944,0.5197808146476746,-0.027354221791028976,0.4928525686264038,0.5990191102027893,-0.03880868852138519,0.5413890480995178,0.6601110100746155,-0.048769090324640274,0.5639032125473022,0.7161440253257751,-0.051572758704423904,0.5586406588554382,0.5443094968795776,-0.011113228276371956,0.5930176973342896,0.5586684346199036,-0.038181550800800323,0.5382551550865173,0.5410104990005493,-0.04629743471741676,0.528662383556366,0.5364794135093689,-0.049027323722839355,0.565952718257904,0.4921298027038574,-0.009319433942437172,0.5965506434440613,0.5034562945365906,-0.0360787957906723,0.5330749750137329,0.49351760745048523,-0.03198396414518356,0.533605694770813,0.4927339553833008,-0.02351761981844902,0.5644685626029968,0.43865424394607544,-0.013990678824484348,0.5991923213005066,0.44546398520469666,-0.041169673204422,0.540343165397644,0.4450787901878357,-0.020806176587939262,0.5370827913284302,0.4477923512458801,-0.0016093431040644646,0.5603143572807312,0.3832918405532837,-0.021562431007623672,0.5833879709243774,0.3801533877849579,-0.033238235861063004,0.5454685688018799,0.3904561698436737,-0.016840461641550064,0.537968635559082,0.39764437079429626,-0.0016796652926132083
thumbs_down,0.4147326946258545,0.4346378743648529,-3.3958068001993524e-07,0.4357467591762543,0.5184977650642395,-0.027189912274479866,0.49343883991241455,0.5983439683914185,-0.038326606154441833,0.543066143989563,0.6567705273628235,-0.047675468027591705,0.5671926140785217,0.7117741703987122,-0.04979851469397545,0.5603276491165161,0.5455833673477173,-0.011853685602545738,0.5939867496490479,0.5585927367210388,-0.03847559168934822,0.539553165435791,0.5414221286773682,-0.04633459448814392,0.5311757922172546,0.5376890301704407,-0.04916532337665558,0.5679770112037659,0.492349237203598,-0.009991362690925598,0.5977088212966919,0.5034232139587402,-0.03637116774916649,0.534847617149353,0.49354439973831177,-0.0324602872133255,0.5357699990272522,0.4920697510242462,-0.02439642883837223,0.5668779611587524,0.43837761878967285,-0.014395756646990776,0.6004946231842041,0.4456025958061218,-0.041641540825366974,0.5421026945114136,0.4446159601211548,-0.02188229374587536,0.5398730039596558,0.4464350640773773,-0.0032381138298660517,0.5628658533096313,0.3823482096195221,-0.021565699949860573,0.5858362317085266,0.3800627589225769,-0.03368942067027092,0.5476835370063782,0.39062291383743286,-0.017608262598514557,0.54056316614151,0.3975702226161957,-0.0026351867709308863
thumbs_down,0.4234720766544342,0.4310462176799774,-2.9264850809340714e-07,0.44637927412986755,0.5175970196723938,-0.027266990393400192,0.49892523884773254,0.5951607823371887,-0.03997930511832237,0.547307550907135,0.6538077592849731,-0.05195467546582222,0.5749256610870361,0.7052010297775269,-0.05770285055041313,0.5670924186706543,0.5431303381919861,-0.010004037991166115,0.6041505932807922,0.556752622127533,-0.03876334801316261,0.5507015585899353,0.5406487584114075,-0.04963329806923866,0.5346019864082336,0.5345175266265869,-0.05298639461398125,0.5750738382339478,0.49041563272476196,-0.008023496717214584,0.6060419082641602,0.499266117811203,-0.034820687025785446,0.5453534722328186,0.49005189538002014,-0.033254679292440414,0.5392797589302063,0.48806583881378174,-0.026456350460648537,0.5737584233283997,0.4353049695491791,-0.012528077699244022,0.6084028482437134,0.441304475069046,-0.03975822031497955,0.5519260764122009,0.44105175137519836,-0.021832017228007317,0.5423703193664551,0.442154198884964,-0.0037307876627892256,0.5681993961334229,0.37767893075942993,-0.019805416464805603,0.5943562984466553,0.3746418356895447,-0.03216768056154251,0.558303952217102,0.38609135150909424,-0.017023446038365364,0.5464810132980347,0.39319750666618347,-0.001993207959458232
thumbs_down,0.428905189037323,0.4291110932826996,-3.2021395668380137e-07,0.45188650488853455,0.5132455229759216,-0.026493312790989876,0.5067660212516785,0.5939906239509583,-0.03806896507740021,0.5542047619819641,0.6532007455825806,-0.04846838861703873,0.5798957943916321,0.7048455476760864,-0.05205310508608818,0.5780290961265564,0.5428071022033691,-0.010203379206359386,0.6068328022956848,0.5556421279907227,-0.03760220855474472,0.5518097877502441,0.5363053679466248,-0.04716145992279053,0.5424826145172119,0.5294769406318665,-0.050820861011743546,0.5873097777366638,0.4896474778652191,-0.008994470350444317,0.6145451664924622,0.4988749325275421,-0.035828519612550735,0.5516396760940552,0.48756489157676697,-0.03312131017446518,0.5481624007225037,0.4847008287906647,-0.025709155946969986,0.58576899766922,0.4347192645072937,-0.01406815554946661,0.6169652342796326,0.4406886100769043,-0.041186925023794174,0.5587046146392822,0.43934720754623413,-0.022703219205141068,0.5522040724754333,0.4394458830356598,-0.004744618199765682,0.5800687074661255,0.3783196210861206,-0.021863052621483803,0.601506233215332,0.37322068214416504,-0.03401748836040497,0.5652218461036682,0.38460126519203186,-0.019053155556321144,0.5571101307868958,0.39253780245780945,-0.004660601262003183
thumbs_down,0.43676647543907166,0.43046289682388306,-3.0015132779226406e-07,0.45917606353759766,0.5146699547767639,-0.02755773812532425,0.5114569664001465,0.5940963625907898,-0.04035307466983795,0.559822142124176,0.6530388593673706,-0.05211803689599037,0.5882326364517212,0.703281044960022,-0.057213686406612396,0.5871930122375488,0.5459393262863159,-0.008561445400118828,0.6135304570198059,0.5574360489845276,-0.03761790692806244,0.5582278966903687,0.5379219651222229,-0.048895787447690964,0.5457804799079895,0.5302884578704834,-0.05320460721850395,0.5976915955543518,0.49240773916244507,-0.007437405176460743,0.6264748573303223,0.5006877779960632,-0.035276155918836594,0.5622921586036682,0.48873043060302734,-0.03323414549231529,0.5551849603652954,0.4858208894729614,-0.025609401986002922,0.5961246490478516,0.43638285994529724,-0.013029509223997593,0.6270749568939209,0.44100573658943176,-0.04080268740653992,0.5683809518814087,0.4399874806404114,-0.02244335226714611,0.5598341226577759,0.4396844208240509,-0.00410509156063199,0.5889946818351746,0.3789597749710083,-0.021525384858250618,0.6094464063644409,0.3738721013069153,-0.034002240747213364,0.5734604597091675,0.3866943418979645,-0.018968190997838974,0.5652046799659729,0.39482489228248596,-0.004208128433674574
thumbs_down,0.44411447644233704,0.42940929532051086,-3.1164705660557956e-07,0.46547913551330566,0.5111495852470398,-0.027975399047136307,0.5179420113563538,0.5934752225875854,-0.040136173367500305,0.565255880355835,0.6524843573570251,-0.05062928795814514,0.592630922794342,0.7004197239875793,-0.05430188030004501,0.6006547212600708,0.5453237891197205,-0.010511854663491249,0.6228672862052917,0.5562812089920044,-0.038524728268384933,0.5658653974533081,0.5364769101142883,-0.0498797781765461,0.5558763742446899,0.5296001434326172,-0.055126335471868515,0.6113743185997009,0.4905318319797516,-0.008876989595592022,0.6341860890388489,0.4998900294303894,-0.03522689267992973,0.5692621469497681,0.48833397030830383,-0.033278170973062515,0.5649919509887695,0.4850103259086609,-0.02660754695534706,0.6085905432701111,0.434659481048584,-0.013669158332049847,0.6335786581039429,0.4392005503177643,-0.04006122052669525,0.5752007961273193,0.4388465881347656,-0.022297874093055725,0.5696317553520203,0.43918201327323914,-0.00540114426985383,0.599846363067627,0.378054678440094,-0.021379726007580757,0.6155620217323303,0.3735823929309845,-0.03352176025509834,0.5791575908660889,0.38642454147338867,-0.019056249409914017,0.5728664398193359,0.3946399688720703,-0.005148185417056084
thumbs_down,0.45125603675842285,0.4314729571342468,-3.0493458780256333e-07,0.4733802378177643,0.5115923881530762,-0.027876636013388634,0.5249061584472656,0.5916690826416016,-0.04015585407614708,0.5718512535095215,0.6489551663398743,-0.05076659843325615,0.6000356078147888,0.6952895522117615,-0.054928410798311234,0.6055840253829956,0.539923906326294,-0.010301419533789158,0.6295080184936523,0.5517963767051697,-0.03779374435544014,0.5739496946334839,0.5351521968841553,-0.049079377204179764,0.5621237754821777,0.526775598526001,-0.05387858301401138,0.6148263812065125,0.4867289364337921,-0.008201767690479755,0.6399720311164856,0.49573376774787903,-0.03432556986808777,0.5754889845848083,0.487233966588974,-0.03299453854560852,0.569415807723999,0.48232191801071167,-0.026639340445399284,0.6118535995483398,0.43298375606536865,-0.01234483066946268,0.6398405432701111,0.43673327565193176,-0.03891855850815773,0.5821285247802734,0.4375561475753784,-0.022083844989538193,0.5747049450874329,0.436128169298172,-0.005399106070399284,0.6035158038139343,0.37749555706977844,-0.019234316423535347,0.6225663423538208,0.37394142150878906,-0.03170100226998329,0.5864564180374146,0.3870199918746948,-0.017481481656432152,0.5782325267791748,0.39359790086746216,-0.003489266149699688
thumbs_down,0.47145703434944153,0.43954676389694214,-2.678837915937038e-07,0.4952317178249359,0.5204913020133972,-0.025352539494633675,0.5517416596412659,0.5973370671272278,-0.035871341824531555,0.6004706621170044,0.6561715602874756,-0.04563086852431297,0.6262409687042236,0.7077751755714417,-0.0495198629796505,0.6242261528968811,0.5458560585975647,-0.006189982872456312,0.6538679003715515,0.5504862070083618,-0.03357498347759247,0.5982275009155273,0.5372549891471863,-0.045112334191799164,0.5829848647117615,0.5331632494926453,-0.049260593950748444,0.6321024298667908,0.4917721152305603,-0.005074211396276951,0.6626154184341431,0.4947431683540344,-0.029741546139121056,0.6006677746772766,0.48913729190826416,-0.02798224240541458,0.591767430305481,0.48706018924713135,-0.021167241036891937,0.6288019418716431,0.4366244077682495,-0.010333613492548466,0.6616504192352295,0.4382759928703308,-0.03679729625582695,0.603796660900116,0.4412560760974884,-0.019537566229701042,0.5921313166618347,0.4401877224445343,-0.0017870853189378977,0.6201626658439636,0.3799698054790497,-0.018185678869485855,0.6453654170036316,0.3787512481212616,-0.03109343722462654,0.6078541874885559,0.3917354643344879,-0.015935618430376053,0.5951542258262634,0.39602336287498474,-0.00048409876762889326
thumbs_down,0.4831758439540863,0.44080817699432373,-2.955251261482772e-07,0.5049563050270081,0.5239621996879578,-0.02632426656782627,0.5561480522155762,0.5988610982894897,-0.038401149213314056,0.6058564782142639,0.6540310382843018,-0.049717433750629425,0.6351012587547302,0.7008344531059265,-0.05502310022711754,0.6277342438697815,0.5464403629302979,-0.007657041307538748,0.6650794744491577,0.5580809116363525,-0.035395845770835876,0.6139035820960999,0.5425399541854858,-0.04674922674894333,0.5956898927688599,0.5358923673629761,-0.05034817382693291,0.6351924538612366,0.4942712187767029,-0.005871480330824852,0.6718972325325012,0.502765953540802,-0.03137021139264107,0.6126741766929626,0.4943595826625824,-0.03025713935494423,0.6031069755554199,0.49121037125587463,-0.023356061428785324,0.6330877542495728,0.4409109950065613,-0.010305236093699932,0.6705651879310608,0.4472142159938812,-0.03667588159441948,0.6163173913955688,0.4489244818687439,-0.019423190504312515,0.6042200326919556,0.44755133986473083,-0.0011861224193125963,0.6262983083724976,0.38511189818382263,-0.01740110106766224,0.6567699909210205,0.3876415491104126,-0.029422327876091003,0.6211885213851929,0.3988388180732727,-0.013523884117603302,0.6076013445854187,0.40088868141174316,0.0025299307890236378
thumbs_down,0.49190443754196167,0.442885160446167,-3.244903439281188e-07,0.510619580745697,0.5255763530731201,-0.026119360700249672,0.5642986297607422,0.6037046909332275,-0.03713874891400337,0.6149066686630249,0.6578817963600159,-0.047025639563798904,0.6424882411956787,0.7051471471786499,-0.0508006326854229,0.6349101066589355,0.5500543713569641,-0.008642039261758327,0.6747521162033081,0.5604010820388794,-0.03627588972449303,0.6223924160003662,0.5441778302192688,-0.04634254053235054,0.600173830986023,0.5373943448066711,-0.048427779227495193,0.6413511037826538,0.49757423996925354,-0.006287162192165852,0.6774283647537231,0.5076944828033447,-0.03255482763051987,0.6154798269271851,0.49774786829948425,-0.03093697503209114,0.6039110422134399,0.49427223205566406,-0.022919604554772377,0.6400625705718994,0.4450463652610779,-0.010075638070702553,0.6779625415802002,0.45200425386428833,-0.0372825562953949,0.6214473843574524,0.4524019956588745,-0.02049282379448414,0.6077593564987183,0.4511896073818207,-0.001956030959263444,0.6348310708999634,0.38960933685302734,-0.016358306631445885,0.6658310294151306,0.3923693001270294,-0.02976852096617222,0.6283556222915649,0.4029453694820404,-0.014911225996911526,0.6138011813163757,0.4066638648509979,0.0009521747706457973
thumbs_down,0.490757554769516,0.4411053955554962,-3.357443176810193e-07,0.5107933878898621,0.5231201648712158,-0.026464929804205894,0.5635475516319275,0.6023445129394531,-0.03755619004368782,0.6124014258384705,0.6563184261322021,-0.04748277738690376,0.6370947360992432,0.7080024480819702,-0.05110221728682518,0.635718584060669,0.5513328909873962,-0.00630266685038805,0.6718729734420776,0.5577509999275208,-0.03282582759857178,0.6203678846359253,0.5410407781600952,-0.042644910514354706,0.6016216278076172,0.5379011034965515,-0.04536844789981842,0.643221378326416,0.4993628263473511,-0.004018117673695087,0.6761410236358643,0.5047406554222107,-0.02972600981593132,0.6152245998382568,0.49549224972724915,-0.02762960083782673,0.6051452159881592,0.49588242173194885,-0.019656077027320862,0.6422961354255676,0.44728410243988037,-0.00813030544668436,0.6786229014396667,0.45059213042259216,-0.03535227105021477,0.6221186518669128,0.450437992811203,-0.018195757642388344,0.608693540096283,0.4526033401489258,0.0003667596320156008,0.6369147300720215,0.39260149002075195,-0.014916759915649891,0.6656457185745239,0.3923799693584442,-0.028901780024170876,0.6277056336402893,0.40251877903938293,-0.01459423452615738,0.6130583882331848,0.408833384513855,0.0008113507647067308
thumbs_down,0.48491171002388,0.44195717573165894,-3.2503012903362105e-07,0.5068956613540649,0.521452009677887,-0.0242140032351017,0.5578791499137878,0.6012210845947266,-0.03534708544611931,0.602129340171814,0.6599624156951904,-0.04560453072190285,0.6278257369995117,0.7092950344085693,-0.04989335685968399,0.6294316649436951,0.5504878163337708,-0.007585862651467323,0.6571688652038574,0.5620238184928894,-0.033667292445898056,0.605899453163147,0.5453440546989441,-0.043531596660614014,0.5941513180732727,0.5396826863288879,-0.04746301844716072,0.6385244131088257,0.4989077150821686,-0.007903057150542736,0.6712008118629456,0.5085455179214478,-0.032487865537405014,0.6106090545654297,0.4985769987106323,-0.029324855655431747,0.602924644947052,0.4944894313812256,-0.02171218767762184,0.6368926763534546,0.44571489095687866,-0.014215675182640553,0.6716420650482178,0.45075660943984985,-0.03988609462976456,0.6142841577529907,0.4510917365550995,-0.020765071734786034,0.6042221784591675,0.4486240744590759,-0.0023521536495536566,0.6295656561851501,0.39023706316947937,-0.023088185116648674,0.6540303230285645,0.3889137804508209,-0.0350969024002552,0.6171020269393921,0.4015277624130249,-0.018745748326182365,0.606529176235199,0.4063255786895752,-0.0033104384783655405
thumbs_down,0.4534083306789398,0.44294801354408264,-3.8482411923723703e-07,0.4742070734500885,0.5196353793144226,-0.02757904678583145,0.521544873714447,0.5996193289756775,-0.04052730277180672,0.5647031664848328,0.6602058410644531,-0.05237824469804764,0.5927042365074158,0.7073324918746948,-0.057937949895858765,0.6096373200416565,0.5514086484909058,-0.007900629192590714,0.6265657544136047,0.5656941533088684,-0.03732681646943092,0.5719576478004456,0.548477053642273,-0.05025678128004074,0.5634496808052063,0.5426957607269287,-0.05621882528066635,0.6188847422599792,0.498298317193985,-0.0075211431831121445,0.6388481259346008,0.5114514231681824,-0.036320947110652924,0.5762134790420532,0.5028987526893616,-0.036851316690444946,0.5729345083236694,0.4982660412788391,-0.03163909167051315,0.6154102087020874,0.4438258409500122,-0.013643215410411358,0.6392914056777954,0.4505035877227783,-0.04319741949439049,0.5818345546722412,0.4519961178302765,-0.027158411219716072,0.5760738253593445,0.4504862427711487,-0.010698768310248852,0.6051803231239319,0.38852459192276,-0.02251313626766205,0.6197806000709534,0.3890504240989685,-0.0367232970893383,0.5827025175094604,0.4028790295124054,-0.022531423717737198,0.5753548741340637,0.4077451527118683,-0.008444712497293949
thumbs_down,0.43806466460227966,0.44827210903167725,-3.663321308522427e-07,0.46191734075546265,0.5292980074882507,-0.022409863770008087,0.5106155872344971,0.6066153645515442,-0.033651530742645264,0.5518457889556885,0.6639344096183777,-0.044782985001802444,0.5776559114456177,0.709881067276001,-0.04996297135949135,0.5779910087585449,0.5586134791374207,-0.009051196277141571,0.6100630760192871,0.5698077082633972,-0.036241523921489716,0.5591240525245667,0.5557766556739807,-0.04617901146411896,0.5477825999259949,0.5535498261451721,-0.049742549657821655,0.585390031337738,0.5058090090751648,-0.010093622840940952,0.6182364225387573,0.5154865980148315,-0.0358741469681263,0.5596657395362854,0.5077641606330872,-0.033412739634513855,0.5539689660072327,0.5058332681655884,-0.02637750841677189,0.5835506319999695,0.4531078338623047,-0.01679821126163006,0.6171752214431763,0.45997631549835205,-0.04250526428222656,0.5626561641693115,0.4609050750732422,-0.023475248366594315,0.5546150207519531,0.46109071373939514,-0.0054187779314816,0.5775805115699768,0.39916831254959106,-0.025936659425497055,0.6019877791404724,0.39903104305267334,-0.036480315029621124,0.5676529407501221,0.410521000623703,-0.019672920927405357,0.5577985644340515,0.41639959812164307,-0.004275324288755655
thumbs_down,0.41345131397247314,0.45086222887039185,-3.83782150947809e-07,0.4363510012626648,0.531948447227478,-0.023045172914862633,0.4875730276107788,0.6079069375991821,-0.03280946984887123,0.5316502451896667,0.6635467410087585,-0.04266302287578583,0.5567848682403564,0.7116674780845642,-0.0469471737742424,0.5559168457984924,0.5569995641708374,-0.00454521831125021,0.5878918170928955,0.5712811350822449,-0.03000691905617714,0.5372032523155212,0.5559287071228027,-0.03962841257452965,0.5251797437667847,0.5505203604698181,-0.043127138167619705,0.562906801700592,0.5070086717605591,-0.004743806552141905,0.5937818288803101,0.5176749229431152,-0.029507102444767952,0.5353016257286072,0.5089245438575745,-0.02845391444861889,0.5304043889045715,0.5052323937416077,-0.022348998114466667,0.5605504512786865,0.456168532371521,-0.010924589820206165,0.5930185914039612,0.4639706611633301,-0.036843717098236084,0.5389490723609924,0.46269261837005615,-0.02047467976808548,0.5317015051841736,0.46045151352882385,-0.0038423496298491955,0.5540867447853088,0.40290340781211853,-0.019475044682621956,0.5805460214614868,0.40291666984558105,-0.031060105189681053,0.546290934085846,0.41379496455192566,-0.01634225808084011,0.5353891253471375,0.418844610452652,-0.002109722001478076
thumbs_down,0.40495896339416504,0.45224106311798096,-3.440329976456269e-07,0.4278680682182312,0.533093273639679,-0.022581664845347404,0.4787154197692871,0.6078953146934509,-0.03306475654244423,0.5220979452133179,0.660226583480835,-0.0428805835545063,0.5477715730667114,0.7052018046379089,-0.04684905335307121,0.544022262096405,0.5527917742729187,-0.011053778231143951,0.5765845775604248,0.5682881474494934,-0.035171907395124435,0.5252977013587952,0.5534635186195374,-0.0426698662340641,0.5157707333564758,0.5471925735473633,-0.04551452025771141,0.5497139692306519,0.5021345615386963,-0.011527887545526028,0.5805158615112305,0.5160267353057861,-0.034908514469861984,0.5219767093658447,0.5088843703269958,-0.03218677639961243,0.5198595523834229,0.5029375553131104,-0.026093589141964912,0.5464984774589539,0.4510512948036194,-0.017094284296035767,0.5799848437309265,0.4611338675022125,-0.0413353331387043,0.5253081321716309,0.46216002106666565,-0.022739702835679054,0.5188384652137756,0.45798632502555847,-0.005689315032213926,0.5399630665779114,0.39745932817459106,-0.02489953488111496,0.5658975839614868,0.39913925528526306,-0.03580405190587044,0.5312932133674622,0.41177013516426086,-0.019578970968723297,0.5211056470870972,0.4135061800479889,-0.004885963164269924
thumbs_down,0.3852733373641968,0.4490981698036194,-3.246809399115591e-07,0.40784358978271484,0.5308603048324585,-0.026471102610230446,0.46057677268981934,0.6051133871078491,-0.03769597038626671,0.5070635676383972,0.660527229309082,-0.04797668755054474,0.5283235311508179,0.7142238616943359,-0.052522581070661545,0.5296651721000671,0.5519757270812988,-0.005988343618810177,0.561463475227356,0.566167950630188,-0.031366679817438126,0.5121985077857971,0.5537403225898743,-0.04070325568318367,0.5019023418426514,0.5484471321105957,-0.04409518837928772,0.535961925983429,0.5005018711090088,-0.004340456333011389,0.5629019737243652,0.5146936178207397,-0.029093734920024872,0.5036572217941284,0.5077254772186279,-0.02862166240811348,0.5022967457771301,0.5016977787017822,-0.022711995989084244,0.5328772068023682,0.44791021943092346,-0.008903836831450462,0.5612324476242065,0.45843201875686646,-0.03650704026222229,0.507000207901001,0.4589214324951172,-0.021872753277420998,0.5024051070213318,0.4534604549407959,-0.005883438512682915,0.5256806015968323,0.3921085000038147,-0.01582321524620056,0.5484225749969482,0.3988187313079834,-0.02963574416935444,0.5116137862205505,0.4107154607772827,-0.01594560593366623,0.5023533701896667,0.4113365411758423,-0.0018576979637145996
thumbs_down,0.3804318606853485,0.4485669732093811,-3.308577447569405e-07,0.40448713302612305,0.5306217670440674,-0.024967879056930542,0.45628058910369873,0.6048344373703003,-0.035853106528520584,0.5008634328842163,0.6602384448051453,-0.04542791098356247,0.5238273739814758,0.7115796804428101,-0.04832831025123596,0.5180974006652832,0.5492942929267883,-0.007727113086730242,0.5484269857406616,0.5662147998809814,-0.0319393165409565,0.49761566519737244,0.550089418888092,-0.0403609536588192,0.49026238918304443,0.5415493249893188,-0.04399518668651581,0.5246400833129883,0.4982662498950958,-0.0060060941614210606,0.5502657294273376,0.5126416087150574,-0.030646366998553276,0.4918901026248932,0.5051510334014893,-0.03031439706683159,0.494280606508255,0.4999690353870392,-0.02547457627952099,0.5222551226615906,0.4480113089084625,-0.009793208912014961,0.550152063369751,0.4590115547180176,-0.03449026867747307,0.49761763215065,0.45892396569252014,-0.018083803355693817,0.49687811732292175,0.4555891454219818,-0.00234783673658967,0.5173771381378174,0.39512622356414795,-0.01603081077337265,0.5364323258399963,0.39930641651153564,-0.026610272005200386,0.5013757348060608,0.41094017028808594,-0.011828729882836342,0.4958079159259796,0.4122552275657654,0.0018739013466984034
thumbs_down,0.3794313669204712,0.4494172930717468,-3.076289374348562e-07,0.40003469586372375,0.5292878746986389,-0.026558270677924156,0.455425500869751,0.6033782362937927,-0.0374167300760746,0.5021363496780396,0.6588547229766846,-0.04671904444694519,0.5253218412399292,0.710031270980835,-0.049658432602882385,0.5207988619804382,0.5511271953582764,-0.009017017669975758,0.5498130917549133,0.5652904510498047,-0.03420069068670273,0.4989623427391052,0.5498620867729187,-0.04336467385292053,0.49020612239837646,0.5420548915863037,-0.04713401570916176,0.5280061960220337,0.49903470277786255,-0.006920539308339357,0.5510895252227783,0.5130972862243652,-0.031399622559547424,0.4920358657836914,0.5050095319747925,-0.03010283224284649,0.4943186342716217,0.499250590801239,-0.024258630350232124,0.525384783744812,0.44745543599128723,-0.010841168463230133,0.5531945824623108,0.4584488868713379,-0.03714008256793022,0.49911215901374817,0.45821142196655273,-0.021526724100112915,0.49786871671676636,0.4535021185874939,-0.005792331416159868,0.518894612789154,0.3934485614299774,-0.017299188300967216,0.5384401082992554,0.39993566274642944,-0.030846327543258667,0.5023478269577026,0.4088430106639862,-0.01751531846821308,0.49607351422309875,0.40816399455070496,-0.0041756657883524895
thumbs_down,0.38158538937568665,0.4521999955177307,-3.084404340825131e-07,0.406040757894516,0.5331897735595703,-0.023170415312051773,0.46099647879600525,0.6060945987701416,-0.032933615148067474,0.5067313313484192,0.6619329452514648,-0.04180300235748291,0.5276628732681274,0.7150795459747314,-0.04469070956110954,0.5158019065856934,0.5487587451934814,-0.007769307587295771,0.5475945472717285,0.5659406185150146,-0.03221169114112854,0.4982079267501831,0.5517004728317261,-0.04039352759718895,0.4925451874732971,0.5462908148765564,-0.043934404850006104,0.5221797227859497,0.49885424971580505,-0.007404047530144453,0.5509017109870911,0.5166559219360352,-0.031747594475746155,0.4929584264755249,0.50737464427948,-0.03004590794444084,0.4951968789100647,0.501021683216095,-0.024322059005498886,0.5206881165504456,0.4485413432121277,-0.012702474370598793,0.5536419749259949,0.46203121542930603,-0.03881216421723366,0.4996196925640106,0.4601401388645172,-0.022585997357964516,0.49822503328323364,0.45497244596481323,-0.006742280907928944,0.5167268514633179,0.3951169550418854,-0.020196763798594475,0.5395911931991577,0.3990408182144165,-0.032830484211444855,0.5036026835441589,0.40851205587387085,-0.018959173932671547,0.49649977684020996,0.4100298285484314,-0.005874250549823046
thumbs_down,0.38607391715049744,0.4607583284378052,-2.589628991245263e-07,0.4132842421531677,0.5400589108467102,-0.022669058293104172,0.465180903673172,0.6082361340522766,-0.035019781440496445,0.508303701877594,0.6639895439147949,-0.047526851296424866,0.5281272530555725,0.7217020392417908,-0.05496160686016083,0.5269507169723511,0.549491286277771,-0.007517267484217882,0.5472320318222046,0.5665435791015625,-0.03236202895641327,0.4978794753551483,0.5528749227523804,-0.04047425836324692,0.4932485818862915,0.5476511716842651,-0.04405266419053078,0.5335399508476257,0.5006484389305115,-0.008963396772742271,0.5506134033203125,0.517082154750824,-0.03321320563554764,0.49278873205184937,0.5076000690460205,-0.030607568100094795,0.49435874819755554,0.5029300451278687,-0.024527745321393013,0.5291303992271423,0.44994646310806274,-0.016111532226204872,0.5489045977592468,0.46300697326660156,-0.04238505661487579,0.49525007605552673,0.4605811536312103,-0.025326808914542198,0.493716835975647,0.457773357629776,-0.009015509858727455,0.5208821296691895,0.3965032398700714,-0.02548314444720745,0.5366690754890442,0.39668378233909607,-0.037139035761356354,0.5017378926277161,0.4068126976490021,-0.02235637977719307,0.49531492590904236,0.41107597947120667,-0.008815743960440159
thumbs_down,0.3957240879535675,0.4687904119491577,-2.5167682338178565e-07,0.41901496052742004,0.5466565489768982,-0.025833381339907646,0.46431732177734375,0.616092324256897,-0.044018957763910294,0.5027524828910828,0.6747555136680603,-0.06146441400051117,0.5236899256706238,0.7341769933700562,-0.07464543730020523,0.5563521981239319,0.5585941672325134,-0.01675821654498577,0.543338418006897,0.5684013962745667,-0.04408944025635719,0.4999265968799591,0.5594907402992249,-0.05871543660759926,0.492485374212265,0.5554682612419128,-0.06678616255521774,0.5630304217338562,0.5022451877593994,-0.017806706950068474,0.5344176292419434,0.5139418840408325,-0.04049461707472801,0.4862959086894989,0.5117290019989014,-0.043067384511232376,0.48776450753211975,0.5089060068130493,-0.042221542447805405,0.5511512160301208,0.44605883955955505,-0.023912617936730385,0.5297907590866089,0.45850351452827454,-0.04771950840950012,0.4879755675792694,0.4624595642089844,-0.03785136714577675,0.490541934967041,0.4622378349304199,-0.02803609147667885,0.5305777788162231,0.3940267562866211,-0.03277632221579552,0.5209527015686035,0.39524152874946594,-0.046098314225673676,0.49728551506996155,0.406213641166687,-0.037675149738788605,0.5006835460662842,0.40882763266563416,-0.028388524428009987
